2017-11-23 12:57:00,4.15
2017-11-24 10:25:00,8.26666666666667
2017-11-25 07:53:00,2.78333333333333
2017-11-26 05:21:00,2.5
2017-11-27 02:49:00,3.61666666666667
2017-11-28 00:17:00,3.56666666666667
2017-11-28 21:45:00,4.86666666666667
2017-11-29 19:13:00,6.31666666666667
2017-11-30 16:41:00,4.76666666666667
2017-12-01 14:09:00,6.2
2017-12-02 11:37:00,3.35
2017-12-03 09:05:00,3.08333333333333
2017-12-04 06:33:00,3.7
2017-12-05 04:01:00,3.05
2017-12-06 01:29:00,8.55
2017-12-06 22:57:00,9.56666666666667
2017-12-07 21:27:00,6.28333333333333
2017-12-08 18:55:00,3.93333333333333
2017-12-09 16:23:00,4.5
2017-12-10 13:51:00,4.2
2017-12-11 11:19:00,4.41666666666667
2017-12-12 08:47:00,3.71666666666667
2017-12-13 06:15:00,5.35
2017-12-14 03:43:00,8.63333333333333
2017-12-15 01:11:00,5.4
2017-12-15 22:39:00,4.26666666666667
2017-12-16 20:07:00,5.86666666666667
2017-12-17 17:35:00,4.58333333333333
2017-12-18 15:03:00,4.7
2017-12-19 12:31:00,3.86666666666667
2017-12-20 09:59:00,3.73333333333333
2017-12-21 07:27:00,2.28333333333333
2017-12-22 04:55:00,1.63333333333333
2017-12-23 02:23:00,2.7
2017-12-23 23:51:00,1.65
2017-12-24 21:19:00,2.05
2017-12-25 18:47:00,6.3
2017-12-26 16:15:00,4.56666666666667
2017-12-27 13:43:00,3.03333333333333
2017-12-28 11:11:00,3.2
2017-12-29 08:39:00,3.5
2017-12-30 06:07:00,1.51666666666667
2017-12-31 03:35:00,3.43333333333333
2018-01-01 01:03:00,2.53333333333333
2018-01-01 22:31:00,3.23333333333333
2018-01-02 19:59:00,5.36666666666667
2018-01-03 17:27:00,7.55
2018-01-04 14:55:00,4.01666666666667
2018-01-05 12:23:00,3.01666666666667
2018-01-06 09:51:00,2.95
2018-01-07 07:19:00,6.03333333333333
2018-01-08 04:47:00,3.6
2018-01-09 02:15:00,4.48333333333333
2018-01-09 23:43:00,4.2
2018-01-10 21:11:00,3.81666666666667
2018-01-11 18:39:00,5.08333333333333
2018-01-12 16:07:00,3.93333333333333
2018-01-13 13:35:00,3.71666666666667
2018-01-14 11:03:00,2.41666666666667
2018-01-15 08:31:00,2.71666666666667
2018-01-16 05:59:00,2.15
2018-01-17 03:27:00,6.71666666666667
2018-01-18 00:55:00,3.01666666666667
2018-01-18 22:23:00,3.46666666666667
2018-01-19 19:51:00,2.35
2018-01-20 17:19:00,3.43333333333333
2018-01-21 14:47:00,2.33333333333333
2018-01-22 12:15:00,2.16666666666667
2018-01-23 09:43:00,4.05
2018-01-24 07:35:00,1.9
2018-01-25 05:03:00,2.36666666666667
2018-01-26 02:31:00,2.51666666666667
2018-01-26 23:59:00,6.2
2018-01-27 21:27:00,1.91666666666667
2018-01-28 18:55:00,2.1
2018-01-29 16:23:00,3.2
2018-01-30 13:51:00,3.23333333333333
2018-01-31 11:19:00,1.83333333333333
2018-02-01 08:47:00,2.56666666666667
2018-02-02 06:15:00,2.3
2018-02-03 03:43:00,1.85
2018-02-04 01:11:00,1.56666666666667
2018-02-04 22:39:00,2.13333333333333
2018-02-05 20:07:00,7.46666666666667
2018-02-06 17:35:00,2.93333333333333
2018-02-07 15:03:00,2.75
2018-02-08 12:31:00,2.05
2018-02-09 09:59:00,2.2
2018-02-10 07:27:00,1.85
2018-02-11 04:55:00,1.46666666666667
2018-02-12 02:23:00,1.48333333333333
2018-02-12 23:51:00,2.6
2018-02-13 21:19:00,2.05
2018-02-14 21:11:00,2.43333333333333
2018-02-15 18:39:00,1.85
2018-02-16 16:07:00,2.21666666666667
2018-02-17 13:35:00,2.0
2018-02-18 11:03:00,1.25
2018-02-19 08:31:00,2.05
2018-02-20 05:59:00,1.78333333333333
2018-02-21 03:27:00,2.06666666666667
2018-02-22 00:55:00,2.13333333333333
2018-02-22 22:23:00,2.2
2018-02-23 19:51:00,1.9
2018-02-24 17:19:00,2.16666666666667
2018-02-25 14:47:00,1.6
2018-02-26 12:15:00,2.6
2018-02-27 09:43:00,2.83333333333333
2018-02-28 07:11:00,2.33333333333333
2018-03-01 04:39:00,1.53333333333333
2018-03-02 02:07:00,2.38333333333333
2018-03-02 23:35:00,2.51666666666667
2018-03-03 21:03:00,2.08333333333333
2018-03-04 18:31:00,1.93333333333333
2018-03-05 15:59:00,2.35
2018-03-06 13:27:00,2.25
2018-03-07 10:55:00,2.13333333333333
2018-03-08 08:23:00,1.95
2018-03-09 05:51:00,2.43333333333333
2018-03-10 03:19:00,1.56666666666667
2018-03-11 00:47:00,1.11666666666667
2018-03-11 22:15:00,2.28333333333333
2018-03-12 19:43:00,2.36666666666667
